Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
France,French Guiana,1/31/2020,Light rain in the morning and afternoon.,rain,0.22,0.0164,0.0624,0.86,rain,81.3,68.37,73.83,0.95,1013.5,0.82,8,70.6,81.3,3.9339,-53.1258
France,French Guiana,2/1/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.25,0.0005,0.0021,0.16,rain,85.82,65.57,69.01,0.82,1014.1,0.61,7,68.37,85.82,3.9339,-53.1258
France,French Guiana,2/2/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.28,0.0012,0.0068,0.21,rain,85.37,68.78,67.88,0.82,1013.7,0.59,9,65.57,85.37,3.9339,-53.1258
France,French Guiana,2/3/2020,Humid and mostly cloudy throughout the day.,rain,0.31,0.0023,0.0098,0.37,rain,86.84,69.87,70.57,0.84,1014.2,0.64,9,68.78,86.84,3.9339,-53.1258
France,French Guiana,2/4/2020,Humid and partly cloudy throughout the day.,clear-day,0.34,0.0009,0.0029,0.24,rain,87.51,70.83,69.98,0.81,1013.8,0.29,10,69.87,87.51,3.9339,-53.1258
France,French Guiana,2/5/2020,Possible light rain in the morning.,rain,0.38,0.0046,0.0269,0.45,rain,85.56,66.94,69.45,0.82,1013.5,0.68,10,70.83,85.56,3.9339,-53.1258
France,French Guiana,2/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.41,0.002,0.0065,0.21,rain,85.5,66.16,67.32,0.79,1013.4,0.64,8,66.94,85.5,3.9339,-53.1258
France,French Guiana,2/7/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.45,0.0036,0.0175,0.23,rain,83.21,65.58,68.43,0.83,1013.0,0.42,10,66.16,83.21,3.9339,-53.1258
France,French Guiana,2/8/2020,Possible light rain in the afternoon and evening.,rain,0.49,0.0117,0.0652,0.65,rain,83.3,66.64,70.01,0.91,1013.2,0.65,7,65.58,83.3,3.9339,-53.1258
France,French Guiana,2/9/2020,Humid and mostly cloudy throughout the day.,rain,0.53,0.001,0.0032,0.28,rain,82.34,66.42,68.81,0.87,1014.8,0.65,6,66.64,82.34,3.9339,-53.1258
France,French Guiana,2/10/2020,Rain starting in the afternoon.,rain,0.57,0.024,0.1082,0.89,rain,84.89,71.16,71.95,0.94,1014.2,0.27,9,66.42,84.89,3.9339,-53.1258
France,French Guiana,2/11/2020,Light rain until evening.,rain,0.6,0.0142,0.0528,0.92,rain,83.37,68.25,74.33,0.97,1012.4,0.49,11,70.92,83.37,3.9339,-53.1258
France,French Guiana,2/12/2020,Possible drizzle in the morning.,rain,0.64,0.0013,0.0071,0.51,rain,85.05,68.9,70.71,0.87,1012.6,0.72,8,68.25,85.05,3.9339,-53.1258
France,French Guiana,2/13/2020,Humid and mostly cloudy throughout the day.,rain,0.68,0.0017,0.0083,0.32,rain,83.87,67.63,71.06,0.88,1012.0,0.85,7,68.9,83.87,3.9339,-53.1258
France,French Guiana,2/14/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.72,0.0005,0.0016,0.22,rain,87.72,70.34,69.58,0.82,1012.5,0.63,10,67.63,87.72,3.9339,-53.1258
France,French Guiana,2/15/2020,Light rain starting in the afternoon.,rain,0.75,0.0174,0.0647,0.83,rain,83.37,70.57,72.14,0.91,1012.6,0.67,7,70.34,83.37,3.9339,-53.1258
France,French Guiana,2/16/2020,Light rain until evening.,rain,0.79,0.0146,0.0453,0.92,rain,82.12,69.08,73.57,0.96,1011.4,0.69,7,70.57,82.12,3.9339,-53.1258
France,French Guiana,2/17/2020,Humid and mostly cloudy throughout the day.,rain,0.82,0.0017,0.0031,0.26,rain,84.16,68.77,71.16,0.88,1011.6,0.61,8,69.08,84.16,3.9339,-53.1258
France,French Guiana,2/18/2020,Humid and mostly cloudy throughout the day.,rain,0.85,0.0016,0.0068,0.26,rain,86.05,69.47,70.68,0.86,1012.0,0.65,6,68.77,86.05,3.9339,-53.1258
France,French Guiana,2/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.89,0.0008,0.0028,0.19,rain,83.8,68.99,68.91,0.82,1012.0,0.71,10,69.47,83.8,3.9339,-53.1258
France,French Guiana,2/20/2020,Overcast throughout the day.,cloudy,0.92,0.0002,0.001,0.13,rain,85.22,70.17,68.31,0.79,1011.6,0.96,6,68.99,85.22,3.9339,-53.1258
France,French Guiana,2/21/2020,Humid and overcast throughout the day.,rain,0.95,0.0012,0.0055,0.36,rain,88.65,70.95,68.38,0.74,1011.8,0.9,6,70.17,88.65,3.9339,-53.1258
France,French Guiana,2/22/2020,Possible light rain starting in the afternoon.,rain,0.98,0.0253,0.0847,0.68,rain,85.34,72.05,74.14,0.94,1012.5,0.82,8,70.95,85.34,3.9339,-53.1258
France,French Guiana,2/23/2020,Rain until evening.,rain,0.01,0.0434,0.1246,0.88,rain,82.48,71.62,75.21,0.99,1011.9,0.81,7,72.05,82.48,3.9339,-53.1258
France,French Guiana,2/24/2020,Light rain in the afternoon and evening.,rain,0.04,0.0135,0.0559,0.8,rain,80.28,69.93,74.5,1.0,1011.9,0.96,7,71.62,80.28,3.9339,-53.1258
France,French Guiana,2/25/2020,Humid and mostly cloudy throughout the day.,rain,0.07,0.0014,0.0082,0.35,rain,85.01,66.58,71.73,0.87,1012.1,0.7,7,69.93,85.01,3.9339,-53.1258
France,French Guiana,2/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.1,0.0001,0.0003,0.08,rain,89.45,64.42,65.98,0.72,1012.5,0.5,7,66.58,89.45,3.9339,-53.1258
France,French Guiana,2/27/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.13,0.0003,0.0016,0.1,rain,85.45,64.83,66.48,0.78,1013.1,0.46,7,64.42,85.45,3.9339,-53.1258
France,French Guiana,2/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.16,0.0002,0.0006,0.11,rain,86.84,65.92,67.69,0.79,1013.8,0.57,6,64.83,86.84,3.9339,-53.1258
France,French Guiana,2/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.19,0.0001,0.0003,0.06,rain,90.27,69.58,67.65,0.74,1014.1,0.64,9,65.92,90.27,3.9339,-53.1258
France,French Guiana,3/1/2020,Humid and mostly cloudy throughout the day.,rain,0.22,0.0043,0.0185,0.41,rain,88.0,69.75,70.51,0.81,1013.4,0.71,7,69.58,88.0,3.9339,-53.1258
France,French Guiana,3/2/2020,Humid and mostly cloudy throughout the day.,rain,0.26,0.0061,0.0288,0.33,rain,88.71,69.84,71.14,0.85,1012.7,0.62,9,69.75,88.71,3.9339,-53.1258
France,French Guiana,3/3/2020,Possible light rain in the evening.,rain,0.29,0.0051,0.0201,0.51,rain,86.71,67.57,72.41,0.9,1012.9,0.56,9,69.84,86.71,3.9339,-53.1258
France,French Guiana,3/4/2020,Humid and mostly cloudy throughout the day.,rain,0.32,0.0022,0.0089,0.36,rain,83.74,68.76,71.36,0.88,1014.0,0.56,8,67.57,83.74,3.9339,-53.1258
France,French Guiana,3/5/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.36,0.0003,0.0015,0.16,rain,89.05,67.94,68.54,0.76,1014.2,0.53,8,68.76,89.05,3.9339,-53.1258
France,French Guiana,3/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.39,0.0004,0.0028,0.11,rain,89.56,68.6,67.67,0.75,1013.8,0.46,9,67.94,89.56,3.9339,-53.1258
France,French Guiana,3/7/2020,Humid and mostly cloudy throughout the day.,rain,0.43,0.0017,0.004,0.27,rain,85.65,69.48,71.14,0.86,1011.9,0.71,8,68.6,85.65,3.9339,-53.1258
France,French Guiana,3/8/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.47,0.0008,0.0037,0.12,rain,89.72,67.47,68.21,0.75,1012.5,0.61,7,69.48,89.72,3.9339,-53.1258
France,French Guiana,3/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.51,0.0003,0.0008,0.13,rain,90.07,67.63,66.66,0.73,1014.2,0.7,9,67.47,90.07,3.9339,-53.1258
France,French Guiana,3/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.55,0.0009,0.0073,0.13,rain,87.27,67.66,67.48,0.76,1013.6,0.73,7,67.63,87.27,3.9339,-53.1258
France,French Guiana,3/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.59,0.0002,0.0004,0.1,rain,92.87,66.9,65.38,0.67,1011.3,0.4,14,67.66,92.87,3.9339,-53.1258
France,French Guiana,3/12/2020,Clear throughout the day.,partly-cloudy-day,0.63,0.0002,0.0004,0.16,rain,94.61,68.75,66.3,0.68,1010.5,0.36,14,66.9,94.61,3.9339,-53.1258
France,French Guiana,3/13/2020,Overcast throughout the day.,partly-cloudy-day,0.66,0.0004,0.0031,0.09,rain,91.38,69.83,68.82,0.73,1011.5,0.82,7,68.75,91.38,3.9339,-53.1258
France,French Guiana,3/14/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.7,0.0001,0.0007,0.13,rain,92.74,70.18,67.76,0.7,1011.5,0.59,11,69.83,92.74,3.9339,-53.1258
France,French Guiana,3/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.74,0.0007,0.0068,0.14,rain,90.76,71.17,68.35,0.72,1012.1,0.79,10,70.18,90.76,3.9339,-53.1258
France,French Guiana,3/16/2020,Humid and overcast throughout the day.,partly-cloudy-day,0.77,0.0007,0.0043,0.14,rain,91.7,71.61,69.94,0.75,1011.9,0.77,6,71.17,91.7,3.9339,-53.1258
France,French Guiana,3/17/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.8,0.0002,0.0009,0.11,rain,95.92,70.41,68.76,0.71,1012.1,0.6,11,71.61,95.92,3.9339,-53.1258
France,French Guiana,3/18/2020,Rain until evening.,rain,0.83,0.0334,0.1339,0.94,rain,81.79,69.73,74.58,0.97,1011.9,0.75,11,70.41,81.79,3.9339,-53.1258
France,French Guiana,3/19/2020,Humid and overcast throughout the day.,rain,0.87,0.0017,0.006999999999999999,0.42,rain,86.47,68.21,71.31,0.85,1012.6,0.89,6,69.73,86.47,3.9339,-53.1258
France,French Guiana,3/20/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.9,0.0011,0.0047,0.18,rain,89.24,68.51,69.17,0.78,1012.9,0.82,8,68.21,89.24,3.9339,-53.1258
France,French Guiana,3/21/2020,Humid and partly cloudy throughout the day.,rain,0.93,0.0051,0.0224,0.34,rain,89.93,69.31,70.6,0.82,1012.0,0.62,12,68.51,89.93,3.9339,-53.1258
France,French Guiana,3/22/2020,Humid and mostly cloudy throughout the day.,rain,0.96,0.0063,0.0313,0.37,rain,88.8,68.81,71.65,0.84,1012.7,0.72,10,69.31,88.8,3.9339,-53.1258
France,French Guiana,3/23/2020,Possible light rain in the evening.,rain,0.99,0.0075,0.0275,0.58,rain,90.05,71.23,71.54,0.83,1013.4,0.48,8,68.81,90.05,3.9339,-53.1258
France,French Guiana,3/24/2020,Rain until evening.,rain,0.02,0.0221,0.107,0.95,rain,84.46,70.66,74.53,0.97,1012.8,0.72,7,71.23,84.46,3.9339,-53.1258
France,French Guiana,3/25/2020,Possible light rain starting in the afternoon.,rain,0.05,0.0109,0.0397,0.66,rain,84.15,70.11,74.48,0.97,1011.2,0.79,9,70.66,84.15,3.9339,-53.1258
France,French Guiana,3/26/2020,"Light rain until morning, starting again in the evening.",rain,0.08,0.0276,0.086,0.86,rain,87.46,70.33,74.07,0.95,1010.2,0.87,8,70.11,87.46,3.9339,-53.1258
France,French Guiana,3/27/2020,Rain until evening.,rain,0.11,0.0467,0.0986,0.95,rain,83.13,70.21,74.0,0.99,1009.5,0.9,6,70.33,83.13,3.9339,-53.1258
France,French Guiana,3/28/2020,Rain and humid throughout the day.,rain,0.14,0.096,0.3841,0.98,rain,84.06,69.93,73.82,0.98,1010.3,0.75,12,70.21,84.06,3.9339,-53.1258
France,French Guiana,3/29/2020,Light rain until evening.,rain,0.17,0.028999999999999998,0.0663,0.99,rain,79.15,70.69,74.19,0.99,1011.3,0.91,7,69.93,79.15,3.9339,-53.1258
France,French Guiana,3/30/2020,Possible light rain in the afternoon and evening.,rain,0.2,0.0155,0.0498,0.72,rain,81.78,69.65,74.7,1.0,1010.4,0.96,7,70.69,81.78,3.9339,-53.1258
France,French Guiana,3/31/2020,Rain starting in the afternoon.,rain,0.24,0.0247,0.1051,0.78,rain,84.55,69.94,73.93,0.96,1010.1,0.85,6,69.65,84.55,3.9339,-53.1258
France,French Guiana,4/1/2020,Rain and humid throughout the day.,rain,0.27,0.0664,0.2676,0.96,rain,79.96,70.6,74.22,1.0,1010.6,0.99,6,69.94,79.96,3.9339,-53.1258
France,French Guiana,4/2/2020,"Rain until afternoon, starting again overnight.",rain,0.3,0.0614,0.2249,1.0,rain,78.47,70.39,72.52,1.0,1012.8,0.98,6,69.96,78.47,3.9339,-53.1258
France,French Guiana,4/3/2020,Light rain until evening.,rain,0.34,0.0179,0.0482,0.96,rain,80.92,72.19,74.7,0.99,1011.8,0.95,7,70.39,80.92,3.9339,-53.1258
France,French Guiana,4/4/2020,Possible light rain in the morning and afternoon.,rain,0.38,0.0143,0.0388,0.8,rain,83.55,72.15,76.06,0.99,1010.5,0.89,8,72.19,83.55,3.9339,-53.1258
France,French Guiana,4/5/2020,Humid and overcast throughout the day.,rain,0.42,0.0039,0.0158,0.48,rain,87.21,73.01,75.44,0.93,1011.6,0.91,7,72.15,87.21,3.9339,-53.1258
France,French Guiana,4/6/2020,Possible drizzle overnight.,rain,0.46,0.0037,0.0145,0.55,rain,86.61,73.05,76.15,0.93,1011.9,0.81,9,73.01,86.61,3.9339,-53.1258
France,French Guiana,4/7/2020,Light rain until evening.,rain,0.5,0.0135,0.0394,0.95,rain,84.42,72.5,77.11,0.99,1011.6,0.91,8,73.05,84.42,3.9339,-53.1258
France,French Guiana,4/8/2020,Humid and mostly cloudy throughout the day.,rain,0.54,0.0032,0.0072,0.61,rain,85.74,72.48,75.84,0.95,1010.9,0.84,8,72.5,85.74,3.9339,-53.1258
France,French Guiana,4/9/2020,Rain and humid throughout the day.,rain,0.57,0.0348,0.2082,0.9,rain,83.1,71.14,75.03,0.99,1011.5,0.94,6,72.48,83.1,3.9339,-53.1258
France,French Guiana,4/10/2020,Light rain until evening.,rain,0.61,0.0321,0.1223,0.99,rain,78.14,71.53,74.23,1.0,1011.9,0.91,6,71.14,78.14,3.9339,-53.1258
France,French Guiana,4/11/2020,Humid and mostly cloudy throughout the day.,rain,0.65,0.0028,0.0079,0.42,rain,83.44,69.8,74.05,0.94,1012.5,0.84,8,71.53,83.44,3.9339,-53.1258
France,French Guiana,4/12/2020,Light rain until evening.,rain,0.68,0.0075,0.0255,0.79,rain,81.97,69.77,73.64,0.94,1013.3,0.95,6,69.8,81.97,3.9339,-53.1258
France,French Guiana,4/13/2020,Humid and overcast throughout the day.,cloudy,0.72,0.0004,0.0018,0.23,rain,80.79,69.75,72.43,0.92,1013.7,0.96,7,69.77,80.79,3.9339,-53.1258
France,French Guiana,4/14/2020,Humid and overcast throughout the day.,rain,0.75,0.0021,0.0107,0.25,rain,81.25,68.64,72.23,0.93,1012.7,0.91,6,69.75,81.25,3.9339,-53.1258
France,French Guiana,4/15/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.78,0.0006,0.0033,0.12,rain,86.52,68.58,70.85,0.84,1012.1,0.65,7,68.64,86.52,3.9339,-53.1258
France,French Guiana,4/16/2020,Light rain starting in the afternoon.,rain,0.81,0.0074,0.0397,0.81,rain,86.57,71.27,72.3,0.87,1013.6,0.82,9,68.58,86.57,3.9339,-53.1258
France,French Guiana,4/17/2020,Rain and humid throughout the day.,rain,0.84,0.0838,0.3571,1.0,rain,84.15,69.85,74.93,0.99,1014.1,0.89,7,71.27,84.15,3.9339,-53.1258
France,French Guiana,4/18/2020,"Light rain until morning, starting again in the evening.",rain,0.88,0.0106,0.038,0.95,rain,86.98,70.61,73.69,0.92,1013.7,0.87,8,69.85,86.98,3.9339,-53.1258
France,French Guiana,4/19/2020,Light rain and humid throughout the day.,rain,0.91,0.0216,0.0508,1.0,rain,84.8,70.0,75.22,0.97,1012.8,0.96,6,70.61,84.8,3.9339,-53.1258
France,French Guiana,4/20/2020,Rain and humid throughout the day.,rain,0.94,0.0583,0.1457,1.0,rain,73.73,68.11,71.5,1.0,1013.7,0.97,7,69.83,73.73,3.9339,-53.1258
France,French Polynesia,12/31/2019,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.2,0.0005,0.0022,0.12,rain,84.53,79.73,73.31,0.76,1011.5,0.38,8,79.29,84.53,-17.6797,149.4068
France,French Polynesia,1/1/2020,Humid throughout the day.,rain,0.23,0.0031,0.0271,0.3,rain,84.38,78.82,74.71,0.79,1011.8,0.06,13,79.73,84.38,-17.6797,149.4068
France,French Polynesia,1/2/2020,Possible drizzle overnight.,rain,0.26,0.0032,0.0205,0.4,rain,84.54,78.91,76.33,0.84,1010.3,0.46,8,78.82,84.54,-17.6797,149.4068
France,French Polynesia,1/3/2020,Possible drizzle in the morning.,rain,0.29,0.0091,0.0145,0.7,rain,83.21,78.52,74.66,0.81,1010.1,0.86,6,78.91,83.21,-17.6797,149.4068
France,French Polynesia,1/4/2020,Possible drizzle overnight.,rain,0.32,0.0054,0.0165,0.57,rain,84.22,78.92,74.49,0.81,1010.8,0.91,5,78.52,84.22,-17.6797,149.4068
France,French Polynesia,1/5/2020,Possible light rain in the afternoon and evening.,rain,0.35,0.0143,0.046,0.62,rain,83.18,78.05,75.22,0.83,1010.5,0.11,11,78.92,83.18,-17.6797,149.4068
France,French Polynesia,1/6/2020,Possible light rain in the morning and overnight.,rain,0.38,0.0097,0.0221,0.67,rain,83.45,78.9,75.42,0.84,1010.3,0.73,9,78.05,83.45,-17.6797,149.4068
France,French Polynesia,1/7/2020,Possible light rain in the morning.,rain,0.42,0.0054,0.0175,0.74,rain,83.98,79.46,75.13,0.81,1010.5,0.65,7,78.9,83.98,-17.6797,149.4068
France,French Polynesia,1/8/2020,Humid and mostly cloudy throughout the day.,rain,0.45,0.0026,0.0097,0.59,rain,84.28,78.99,75.56,0.82,1010.2,0.65,8,79.46,84.28,-17.6797,149.4068
France,French Polynesia,1/9/2020,Possible light rain in the morning and afternoon.,rain,0.49,0.006999999999999999,0.0444,0.74,rain,83.74,79.03,76.29,0.84,1009.3,0.87,8,78.99,83.74,-17.6797,149.4068
France,French Polynesia,1/10/2020,Humid and mostly cloudy throughout the day.,rain,0.52,0.0032,0.0093,0.45,rain,83.51,79.44,76.28,0.85,1008.2,0.79,8,79.03,83.51,-17.6797,149.4068
France,French Polynesia,1/11/2020,Humid and overcast throughout the day.,cloudy,0.56,0.0002,0.0008,0.06,rain,83.69,79.0,73.35,0.77,1007.0,0.99,5,79.44,83.69,-17.6797,149.4068
France,French Polynesia,1/12/2020,Possible light rain overnight.,rain,0.6,0.0042,0.0198,0.35,rain,84.32,79.51,75.31,0.82,1006.5,0.63,9,79.09,84.32,-17.6797,149.4068
France,French Polynesia,1/13/2020,Possible light rain until evening.,rain,0.64,0.0136,0.046,0.88,rain,83.86,79.06,76.77,0.86,1007.5,0.64,8,79.51,83.86,-17.6797,149.4068
France,French Polynesia,1/14/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.67,0.0006,0.0009,0.2,rain,84.87,79.7,74.65,0.78,1007.7,0.44,10,79.06,84.87,-17.6797,149.4068
France,French Polynesia,1/15/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.71,0.0005,0.0014,0.14,rain,84.72,80.94,72.37,0.72,1006.4,0.44,10,79.7,84.72,-17.6797,149.4068
France,French Polynesia,1/16/2020,Rain overnight.,rain,0.75,0.0071,0.0663,0.27,rain,85.88,80.26,75.05,0.77,1004.1,0.26,11,80.94,85.88,-17.6797,149.4068
France,French Polynesia,1/17/2020,Rain in the morning.,rain,0.78,0.0246,0.1412,0.66,rain,86.54,82.17,76.2,0.79,1002.5,0.33,13,80.26,86.54,-17.6797,149.4068
France,French Polynesia,1/18/2020,Humid throughout the day.,rain,0.82,0.0041,0.0365,0.36,rain,86.64,82.27,77.39,0.8,1005.2,0.22,14,82.17,86.64,-17.6797,149.4068
France,French Polynesia,1/19/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.85,0.0004,0.003,0.18,rain,86.8,82.42,78.13,0.81,1007.4,0.42,13,82.27,86.8,-17.6797,149.4068
France,French Polynesia,1/20/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.89,0.0001,0.0008,0.15,rain,86.68,82.4,76.71,0.78,1009.6,0.63,9,82.42,86.68,-17.6797,149.4068
France,French Polynesia,1/21/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.92,0.0,0.0001,0.03,,86.6,81.67,74.8,0.73,1010.2,0.74,8,82.4,86.6,-17.6797,149.4068
France,French Polynesia,1/22/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.95,0.0007,0.002,0.2,rain,86.74,81.63,75.71,0.76,1010.2,0.67,8,81.67,86.74,-17.6797,149.4068
France,French Polynesia,1/23/2020,Humid and mostly cloudy throughout the day.,rain,0.99,0.0015,0.0037,0.33,rain,86.52,81.13,76.05,0.77,1010.2,0.73,10,81.63,86.52,-17.6797,149.4068
France,French Polynesia,1/24/2020,Possible light rain and humid throughout the day.,rain,0.02,0.0169,0.0372,0.85,rain,85.0,80.86,77.33,0.83,1009.4,0.99,6,81.13,85.0,-17.6797,149.4068
France,French Polynesia,1/25/2020,Light rain in the morning and afternoon.,rain,0.05,0.013999999999999999,0.0377,0.88,rain,85.32,81.59,75.72,0.78,1008.7,1.0,6,80.86,85.32,-17.6797,149.4068
France,French Polynesia,1/26/2020,Light rain and humid throughout the day.,rain,0.08,0.0086,0.0236,0.84,rain,86.13,80.3,75.94,0.77,1007.7,1.0,6,81.34,86.13,-17.6797,149.4068
France,French Polynesia,1/27/2020,Light rain and humid throughout the day.,rain,0.11,0.0262,0.0621,0.98,rain,85.36,79.22,76.59,0.83,1007.6,1.0,6,79.23,85.36,-17.6797,149.4068
France,French Polynesia,1/28/2020,Light rain until evening.,rain,0.14,0.0202,0.0471,0.96,rain,85.86,81.05,76.83,0.82,1009.6,1.0,6,79.4,85.86,-17.6797,149.4068
France,French Polynesia,1/29/2020,Possible light rain in the afternoon and evening.,rain,0.17,0.0236,0.0936,0.76,rain,86.07,81.06,76.86,0.8,1009.8,1.0,6,81.05,86.07,-17.6797,149.4068
France,French Polynesia,1/30/2020,Humid and overcast throughout the day.,cloudy,0.2,0.0005,0.0022,0.14,rain,85.69,80.55,74.29,0.74,1011.0,0.92,6,81.06,85.69,-17.6797,149.4068
France,French Polynesia,1/31/2020,Humid and mostly cloudy throughout the day.,rain,0.23,0.0062,0.0173,0.49,rain,85.44,80.85,75.32,0.78,1010.5,0.81,7,80.55,85.44,-17.6797,149.4068
France,French Polynesia,2/1/2020,Possible light rain in the evening and overnight.,rain,0.26,0.0127,0.0436,0.62,rain,85.53,79.97,76.01,0.8,1009.2,0.82,8,80.85,85.53,-17.6797,149.4068
France,French Polynesia,2/2/2020,Humid and mostly cloudy throughout the day.,rain,0.29,0.0041,0.0305,0.46,rain,86.1,81.61,77.08,0.82,1008.4,0.88,9,79.97,86.1,-17.6797,149.4068
France,French Polynesia,2/3/2020,Humid throughout the day.,partly-cloudy-day,0.33,0.0004,0.0017,0.17,rain,86.31,80.61,76.54,0.79,1008.5,0.35,11,81.61,86.31,-17.6797,149.4068
France,French Polynesia,2/4/2020,Humid and partly cloudy throughout the day.,rain,0.36,0.0027,0.0191,0.41,rain,85.82,79.51,76.36,0.81,1008.6,0.34,10,79.84,85.82,-17.6797,149.4068
France,French Polynesia,2/5/2020,Humid and mostly cloudy throughout the day.,rain,0.39,0.0022,0.0106,0.35,rain,86.95,80.68,74.38,0.75,1008.8,0.52,8,79.51,86.95,-17.6797,149.4068
France,French Polynesia,2/6/2020,Humid and mostly cloudy throughout the day.,partly-cloudy-day,0.43,0.0004,0.0033,0.13,rain,86.69,81.15,74.55,0.74,1008.7,0.59,9,80.68,86.69,-17.6797,149.4068
France,French Polynesia,2/7/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.47,0.001,0.0089,0.22,rain,87.25,82.19,75.28,0.75,1007.2,0.43,9,81.15,87.25,-17.6797,149.4068
France,French Polynesia,2/8/2020,Humid throughout the day.,partly-cloudy-day,0.51,0.0001,0.0015,0.17,rain,87.43,82.79,74.48,0.71,1006.1,0.51,12,82.19,87.43,-17.6797,149.4068
France,French Polynesia,2/9/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.54,0.0002,0.0004,0.16,rain,87.92,82.79,74.18,0.69,1006.9,0.37,8,82.79,87.92,-17.6797,149.4068
France,French Polynesia,2/10/2020,Humid throughout the day.,clear-day,0.58,0.0003,0.003,0.15,rain,89.08,83.65,76.89,0.75,1006.0,0.21,12,82.79,89.08,-17.6797,149.4068
France,French Polynesia,2/11/2020,Humid throughout the day.,rain,0.62,0.0048,0.0424,0.5,rain,89.19,84.4,79.6,0.8,1003.7,0.05,14,83.65,89.19,-17.6797,149.4068
France,French Polynesia,2/12/2020,Humid throughout the day.,rain,0.66,0.0046,0.0223,0.45,rain,89.47,84.65,80.64,0.82,1002.6,0.34,14,84.4,89.47,-17.6797,149.4068
France,French Polynesia,2/13/2020,Possible light rain in the morning and afternoon.,rain,0.7,0.0045,0.0343,0.46,rain,89.12,85.22,80.83,0.82,1003.6,0.14,14,84.65,89.12,-17.6797,149.4068
France,French Polynesia,2/14/2020,Possible drizzle in the morning.,rain,0.73,0.0031,0.0143,0.51,rain,89.73,84.66,81.37,0.82,1004.7,0.11,14,85.22,89.73,-17.6797,149.4068
France,French Polynesia,2/15/2020,Humid throughout the day.,rain,0.77,0.0061,0.0383,0.6,rain,89.7,83.71,79.79,0.8,1005.8,0.07,14,84.44,89.7,-17.6797,149.4068
France,French Polynesia,2/16/2020,"Possible light rain until afternoon, starting again overnight.",rain,0.8,0.008,0.0265,0.67,rain,87.76,81.85,77.73,0.78,1007.1,0.0,14,83.71,87.76,-17.6797,149.4068
France,French Polynesia,2/17/2020,"Rain until morning, starting again in the evening.",rain,0.84,0.03,0.1046,0.85,rain,88.35,82.77,77.32,0.79,1006.4,0.5,11,81.82,88.35,-17.6797,149.4068
France,French Polynesia,2/18/2020,Humid and partly cloudy throughout the day.,rain,0.87,0.0088,0.0214,0.5,rain,87.89,82.85,76.13,0.74,1005.8,0.53,11,82.77,87.89,-17.6797,149.4068
France,French Polynesia,2/19/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.9,0.0018,0.0176,0.24,rain,88.75,82.79,73.98,0.68,1007.1,0.47,11,82.85,88.75,-17.6797,149.4068
France,French Polynesia,2/20/2020,Humid and partly cloudy throughout the day.,rain,0.93,0.0029,0.0167,0.36,rain,88.08,83.18,75.81,0.73,1008.7,0.42,11,82.79,88.08,-17.6797,149.4068
France,French Polynesia,2/21/2020,Light rain starting in the afternoon.,rain,0.96,0.0139,0.0489,0.71,rain,88.01,82.42,77.19,0.77,1009.7,0.55,8,83.18,88.01,-17.6797,149.4068
France,French Polynesia,2/22/2020,Light rain and humid throughout the day.,rain,0.99,0.012,0.0423,0.94,rain,88.11,82.62,76.98,0.76,1009.6,0.88,7,82.42,88.11,-17.6797,149.4068
France,French Polynesia,2/23/2020,Light rain and humid throughout the day.,rain,0.02,0.0264,0.0524,0.99,rain,87.14,77.12,77.58,0.81,1010.0,0.95,7,78.58,87.14,-17.6797,149.4068
