Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Australia,Western Australia,2/17/2020,Overcast throughout the day.,partly-cloudy-day,0.84,0.0002,0.0004,0.09,rain,91.18,75.22,53.99,0.45,1016.0,0.87,5,63.86,91.18,-31.9505,115.8605
Australia,Western Australia,2/18/2020,Partly cloudy throughout the day.,rain,0.87,0.0166,0.1049,0.47,rain,92.98,76.81,61.07,0.47,1011.6,0.74,11,75.22,92.98,-31.9505,115.8605
Australia,Western Australia,2/19/2020,Mostly cloudy throughout the day.,cloudy,0.9,0.0032,0.0223,0.2,rain,90.23,76.46,59.49,0.45,1012.9,0.88,6,76.81,90.23,-31.9505,115.8605
Australia,Western Australia,2/20/2020,Overcast throughout the day.,cloudy,0.93,0.0003,0.0014,0.12,rain,86.74,71.49,54.47,0.39,1014.6,0.94,5,76.46,86.74,-31.9505,115.8605
Australia,Western Australia,2/21/2020,Possible light rain in the morning.,rain,0.97,0.0063,0.0314,0.51,rain,84.97,69.86,63.52,0.64,1012.5,0.96,5,71.27,84.97,-31.9505,115.8605
Australia,Western Australia,2/22/2020,Clear throughout the day.,rain,1.0,0.0024,0.0125,0.31,rain,87.35,70.28,65.01,0.63,1011.3,0.37,11,69.86,87.35,-31.9505,115.8605
Australia,Western Australia,2/23/2020,Possible light rain in the afternoon and evening.,rain,0.03,0.0121,0.0378,0.72,rain,87.52,70.13,66.67,0.69,1012.1,0.56,9,70.28,87.52,-31.9505,115.8605
Australia,Western Australia,2/24/2020,Clear throughout the day.,rain,0.06,0.0066,0.0272,0.45,rain,91.07,71.55,67.59,0.68,1012.5,0.02,11,70.13,91.07,-31.9505,115.8605
Australia,Western Australia,2/25/2020,Possible light rain in the morning.,rain,0.09,0.0077,0.0185,0.62,rain,85.07,72.14,67.95,0.73,1013.8,0.34,11,71.55,85.07,-31.9505,115.8605
Australia,Western Australia,2/26/2020,Possible light rain in the morning.,rain,0.12,0.0119,0.044000000000000004,0.67,rain,84.7,75.09,66.81,0.69,1011.2,0.93,5,72.14,84.7,-31.9505,115.8605
Australia,Western Australia,2/27/2020,Possible light rain and windy in the morning.,rain,0.15,0.0107,0.0397,0.56,rain,85.08,69.53,67.61,0.69,1007.6,0.23,10,72.5,85.08,-31.9505,115.8605
Australia,Western Australia,2/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.18,0.0002,0.0006,0.06,rain,79.28,68.37,67.46,0.8,1008.4,0.46,7,69.53,79.28,-31.9505,115.8605
Australia,Western Australia,2/29/2020,Clear throughout the day.,clear-day,0.21,0.0001,0.0003,0.06,rain,83.13,59.88,61.13,0.64,1014.3,0.12,10,65.74,83.13,-31.9505,115.8605
Australia,Western Australia,3/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.24,0.0001,0.0002,0.01,rain,85.0,66.57,50.82,0.5,1017.6,0.49,6,59.88,85.0,-31.9505,115.8605
Australia,Western Australia,3/2/2020,Clear throughout the day.,clear-day,0.27,0.0001,0.0003,0.05,rain,89.36,68.79,52.5,0.44,1015.4,0.13,11,66.57,89.36,-31.9505,115.8605
Australia,Western Australia,3/3/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.31,0.0,0.0003,0.01,,89.39,66.8,48.41,0.37,1010.9,0.66,8,68.79,89.39,-31.9505,115.8605
Australia,Western Australia,3/4/2020,Overcast throughout the day.,cloudy,0.34,0.0001,0.0007,0.02,rain,86.16,67.24,52.77,0.46,1007.0,0.93,5,66.8,86.16,-31.9505,115.8605
Australia,Western Australia,3/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.38,0.0009,0.0029,0.12,rain,77.1,68.81,64.77,0.79,1009.5,0.82,5,67.24,77.1,-31.9505,115.8605
Australia,Western Australia,3/6/2020,Overcast throughout the day.,partly-cloudy-day,0.42,0.0017,0.0051,0.14,rain,77.51,65.89,64.45,0.76,1016.2,0.8,5,68.81,77.51,-31.9505,115.8605
Australia,Western Australia,3/7/2020,Clear throughout the day.,clear-day,0.45,0.0001,0.0005,0.05,rain,84.92,72.64,64.62,0.7,1015.5,0.07,10,65.89,84.92,-31.9505,115.8605
Australia,Western Australia,3/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.49,0.0001,0.0003,0.07,rain,91.09,71.59,61.38,0.54,1013.6,0.32,8,72.64,91.09,-31.9505,115.8605
Australia,Western Australia,3/9/2020,Partly cloudy throughout the day.,clear-day,0.53,0.0,0.0003,0.02,,91.74,72.01,54.86,0.41,1011.7,0.26,6,71.59,91.74,-31.9505,115.8605
Australia,Western Australia,3/10/2020,Clear throughout the day.,clear-day,0.57,0.0002,0.0004,0.06,rain,91.37,66.89,56.82,0.47,1009.6,0.02,10,72.01,91.37,-31.9505,115.8605
Australia,Western Australia,3/11/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.61,0.0001,0.0004,0.07,rain,85.52,65.19,59.95,0.58,1013.3,0.57,7,66.89,85.52,-31.9505,115.8605
Australia,Western Australia,3/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.65,0.0001,0.0004,0.04,rain,90.15,75.72,58.06,0.52,1016.6,0.35,10,65.19,90.15,-31.9505,115.8605
Australia,Western Australia,3/13/2020,Possible light rain starting in the afternoon.,rain,0.68,0.0092,0.0386,0.81,rain,83.77,68.7,63.07,0.61,1011.1,0.98,5,70.3,83.77,-31.9505,115.8605
Australia,Western Australia,3/14/2020,Clear throughout the day.,rain,0.72,0.0022,0.0113,0.56,rain,80.39,67.84,66.74,0.79,1009.3,0.41,9,68.7,80.39,-31.9505,115.8605
Australia,Western Australia,3/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.75,0.0005,0.0024,0.09,rain,78.07,67.1,62.15,0.71,1013.2,0.64,6,67.84,78.07,-31.9505,115.8605
Australia,Western Australia,3/16/2020,Light rain in the afternoon and evening.,rain,0.79,0.0144,0.0575,0.76,rain,75.11,60.8,60.47,0.75,1013.9,0.86,5,63.0,75.11,-31.9505,115.8605
Australia,Western Australia,3/17/2020,Clear throughout the day.,clear-day,0.82,0.0008,0.0029,0.13,rain,72.36,57.31,52.94,0.63,1019.6,0.24,9,60.8,72.36,-31.9505,115.8605
Australia,Western Australia,3/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.85,0.0001,0.0003,0.01,rain,78.61,67.63,52.03,0.6,1023.5,0.85,6,57.31,78.61,-31.9505,115.8605
Australia,Western Australia,3/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.88,0.0,0.0002,0.01,,84.98,66.53,55.31,0.51,1020.0,0.65,6,67.82,84.98,-31.9505,115.8605
Australia,Western Australia,3/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.91,0.0026,0.0135,0.15,rain,86.68,67.05,61.72,0.62,1020.2,0.43,8,66.53,86.68,-31.9505,115.8605
Australia,Western Australia,3/21/2020,Clear throughout the day.,clear-day,0.94,0.0002,0.0012,0.06,rain,88.4,70.23,60.37,0.58,1021.2,0.01,8,67.05,88.4,-31.9505,115.8605
Australia,Western Australia,3/22/2020,Clear throughout the day.,clear-day,0.97,0.0001,0.0004,0.03,rain,88.48,71.1,56.9,0.49,1018.8,0.26,9,70.23,88.48,-31.9505,115.8605
Australia,Western Australia,3/23/2020,Clear throughout the day.,clear-day,0.0,0.0,0.0002,0.01,,90.66,73.57,52.65,0.39,1016.1,0.1,9,71.1,90.66,-31.9505,115.8605
Australia,Western Australia,3/24/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.03,0.0002,0.0005,0.08,rain,91.4,70.75,53.33,0.4,1015.5,0.48,6,73.57,91.4,-31.9505,115.8605
Australia,Western Australia,3/25/2020,Clear throughout the day.,clear-day,0.06,0.0002,0.0004,0.06,rain,93.52,73.75,59.55,0.49,1014.7,0.09,8,70.75,93.52,-31.9505,115.8605
Australia,Western Australia,3/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.1,0.0003,0.0008,0.1,rain,82.85,66.61,65.77,0.69,1012.6,0.71,5,71.04,82.85,-31.9505,115.8605
Australia,Western Australia,3/27/2020,Overcast throughout the day.,rain,0.13,0.0026,0.0217,0.27,rain,73.32,59.3,57.85,0.68,1016.0,0.91,5,64.2,73.32,-31.9505,115.8605
Australia,Western Australia,3/28/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.16,0.0013,0.0057,0.11,rain,72.46,56.46,53.57,0.67,1018.5,0.65,4,59.3,72.46,-31.9505,115.8605
Australia,Western Australia,3/29/2020,Partly cloudy throughout the day.,clear-day,0.19,0.0005,0.0041,0.05,rain,74.1,57.91,52.79,0.66,1018.5,0.21,6,56.46,74.1,-31.9505,115.8605
Australia,Western Australia,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.22,0.0001,0.0003,0.03,rain,77.35,60.35,55.16,0.67,1017.1,0.47,6,57.91,77.35,-31.9505,115.8605
Australia,Western Australia,3/31/2020,Overcast throughout the day.,cloudy,0.25,0.0001,0.0004,0.02,rain,78.66,64.15,56.93,0.67,1013.6,0.96,5,60.35,78.66,-31.9505,115.8605
Australia,Western Australia,4/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.29,0.0005,0.0016,0.07,rain,74.79,54.48,57.15,0.68,1013.0,0.59,6,61.67,74.79,-31.9505,115.8605
Australia,Western Australia,4/2/2020,Clear throughout the day.,clear-day,0.32,0.0,0.0002,0.01,,76.71,55.67,45.69,0.53,1019.2,0.15,7,54.48,76.71,-31.9505,115.8605
Australia,Western Australia,4/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.36,0.0,0.0,0.0,,81.01,66.23,45.29,0.46,1019.0,0.49,6,55.67,81.01,-31.9505,115.8605
Australia,Western Australia,4/4/2020,Overcast throughout the day.,partly-cloudy-day,0.4,0.0002,0.0022,0.04,rain,80.81,67.83,47.98,0.43,1016.0,0.83,4,66.23,80.81,-31.9505,115.8605
Australia,Western Australia,4/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.44,0.0001,0.0009,0.03,rain,88.32,71.68,47.1,0.36,1013.4,0.43,6,67.83,88.32,-31.9505,115.8605
Australia,Western Australia,4/6/2020,Clear throughout the day.,clear-day,0.48,0.0,0.0002,0.02,,90.53,72.72,55.07,0.44,1012.1,0.29,7,71.68,90.53,-31.9505,115.8605
Australia,Western Australia,4/7/2020,Clear throughout the day.,clear-day,0.52,0.0,0.0003,0.01,,88.12,66.69,57.57,0.5,1012.1,0.2,8,70.65,88.12,-31.9505,115.8605
Australia,Western Australia,4/8/2020,Clear throughout the day.,clear-day,0.56,0.0001,0.0004,0.08,rain,88.79,70.98,61.09,0.6,1015.4,0.1,7,66.69,88.79,-31.9505,115.8605
Australia,Western Australia,4/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.59,0.0001,0.0003,0.03,rain,91.41,73.7,61.47,0.57,1016.4,0.55,5,70.98,91.41,-31.9505,115.8605
Australia,Western Australia,4/10/2020,Clear throughout the day.,partly-cloudy-day,0.63,0.0001,0.0004,0.05,rain,95.62,70.86,56.15,0.44,1015.0,0.32,7,73.7,95.62,-31.9505,115.8605
Australia,Western Australia,4/11/2020,Humid and overcast throughout the day.,partly-cloudy-day,0.67,0.0004,0.0034,0.08,rain,81.84,66.21,68.17,0.8,1015.3,0.84,5,69.66,81.84,-31.9505,115.8605
Australia,Western Australia,4/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.7,0.0002,0.0007,0.05,rain,78.34,61.21,60.51,0.7,1016.7,0.55,5,65.79,78.34,-31.9505,115.8605
Australia,Western Australia,4/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.74,0.0001,0.0003,0.04,rain,75.78,62.42,56.94,0.69,1018.3,0.65,7,61.21,75.78,-31.9505,115.8605
Australia,Western Australia,4/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.77,0.0001,0.0006,0.03,rain,73.82,55.72,55.7,0.66,1021.1,0.49,4,61.48,73.82,-31.9505,115.8605
Australia,Western Australia,4/15/2020,Clear throughout the day.,partly-cloudy-day,0.8,0.0001,0.0003,0.03,rain,78.01,62.15,51.89,0.63,1021.4,0.33,6,55.72,78.01,-31.9505,115.8605
Australia,Western Australia,4/16/2020,Overcast throughout the day.,cloudy,0.83,0.0001,0.0002,0.03,rain,79.56,61.18,49.83,0.5,1017.4,0.98,4,62.51,79.56,-31.9505,115.8605
Australia,Western Australia,4/17/2020,Light rain overnight.,rain,0.86,0.0013,0.0068,0.52,rain,73.17,63.44,55.57,0.67,1012.4,0.92,4,61.18,73.17,-31.9505,115.8605
Australia,Western Australia,4/18/2020,Light rain in the morning.,rain,0.89,0.0104,0.0521,0.96,rain,71.64,58.8,55.82,0.7,1012.6,0.8,4,59.64,71.64,-31.9505,115.8605
Australia,Western Australia,4/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.92,0.0006,0.0036,0.1,rain,73.54,62.75,55.27,0.69,1015.0,0.63,4,58.8,73.54,-31.9505,115.8605
Australia,Western Australia,4/20/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.95,0.0022,0.0127,0.23,rain,75.4,62.85,60.06,0.76,1015.9,0.42,6,62.75,75.4,-31.9505,115.8605
