Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Dominican Republic,,3/20/2020,Light rain in the morning and afternoon.,rain,0.9,0.02,0.0397,0.86,rain,70.3,59.2,63.8,0.98,1020.7,0.64,7,60.51,70.3,18.7357,-70.1627
Dominican Republic,,3/21/2020,Possible light rain in the morning.,rain,0.93,0.0066,0.0177,0.51,rain,70.88,57.55,62.17,0.94,1019.7,0.55,8,59.2,70.88,18.7357,-70.1627
Dominican Republic,,3/22/2020,Possible light rain overnight.,rain,0.96,0.0016,0.0073,0.29,rain,75.26,60.8,60.64,0.87,1019.4,0.39,10,57.55,75.26,18.7357,-70.1627
Dominican Republic,,3/23/2020,Rain throughout the day.,rain,0.99,0.039,0.1139,0.94,rain,71.8,60.73,64.8,1.0,1020.2,0.7,7,60.8,71.8,18.7357,-70.1627
Dominican Republic,,3/24/2020,Mostly cloudy throughout the day.,rain,0.02,0.0032,0.0149,0.68,rain,74.59,59.29,63.11,0.91,1018.8,0.58,7,60.73,74.59,18.7357,-70.1627
Dominican Republic,,3/25/2020,Clear throughout the day.,partly-cloudy-day,0.05,0.0032,0.0142,0.23,rain,78.24,61.78,63.46,0.89,1016.0,0.35,11,59.29,78.24,18.7357,-70.1627
Dominican Republic,,3/26/2020,Possible light rain in the evening and overnight.,rain,0.08,0.019,0.0921,0.6,rain,78.39,62.15,65.95,0.93,1014.2,0.56,11,61.78,78.39,18.7357,-70.1627
Dominican Republic,,3/27/2020,Possible light rain in the afternoon.,rain,0.11,0.019,0.0682,0.71,rain,73.42,60.0,65.53,0.97,1014.2,0.61,10,62.15,73.42,18.7357,-70.1627
Dominican Republic,,3/28/2020,Partly cloudy throughout the day.,rain,0.14,0.0073,0.0385,0.5,rain,75.63,61.71,63.93,0.92,1016.2,0.52,10,60.0,75.63,18.7357,-70.1627
Dominican Republic,,3/29/2020,Partly cloudy throughout the day.,rain,0.17,0.0134,0.0774,0.43,rain,75.23,61.06,66.01,0.96,1018.3,0.56,9,61.71,75.23,18.7357,-70.1627
Dominican Republic,,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.2,0.001,0.0029,0.22,rain,77.42,60.26,63.31,0.87,1017.5,0.4,10,61.06,77.42,18.7357,-70.1627
Dominican Republic,,3/31/2020,Clear throughout the day.,clear-day,0.24,0.0004,0.0017,0.18,rain,78.28,60.5,63.11,0.87,1014.4,0.18,12,60.26,78.28,18.7357,-70.1627
Dominican Republic,,4/1/2020,Clear throughout the day.,clear-day,0.27,0.0002,0.0003,0.1,rain,78.19,60.36,63.23,0.86,1012.7,0.16,12,60.5,78.19,18.7357,-70.1627
Dominican Republic,,4/2/2020,Clear throughout the day.,clear-day,0.31,0.0004,0.0012,0.15,rain,79.54,62.53,62.74,0.83,1013.6,0.25,12,60.36,79.54,18.7357,-70.1627
Dominican Republic,,4/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.34,0.0012,0.0046,0.17,rain,80.69,63.7,64.45,0.85,1012.9,0.38,11,62.53,80.69,18.7357,-70.1627
Dominican Republic,,4/4/2020,Rain in the evening and overnight.,rain,0.38,0.0308,0.1355,0.66,rain,80.04,63.67,66.56,0.93,1012.8,0.7,9,63.7,80.04,18.7357,-70.1627
Dominican Republic,,4/5/2020,Mostly cloudy throughout the day.,rain,0.42,0.0298,0.0877,0.68,rain,79.16,63.54,67.66,0.96,1014.4,0.84,9,63.67,79.16,18.7357,-70.1627
Dominican Republic,,4/6/2020,Rain in the evening and overnight.,rain,0.46,0.0273,0.1351,0.57,rain,81.09,65.62,67.84,0.93,1015.9,0.78,9,63.54,81.09,18.7357,-70.1627
Dominican Republic,,4/7/2020,Rain and humid throughout the day.,rain,0.5,0.064,0.2059,0.82,rain,78.25,64.42,68.77,0.97,1016.3,0.87,7,65.62,78.25,18.7357,-70.1627
Dominican Republic,,4/8/2020,Rain and humid throughout the day.,rain,0.54,0.0625,0.1196,0.9,rain,75.1,64.73,68.51,1.0,1014.7,0.92,7,64.42,75.1,18.7357,-70.1627
Dominican Republic,,4/9/2020,Partly cloudy throughout the day.,rain,0.58,0.0041,0.0314,0.55,rain,80.3,65.98,68.56,0.94,1013.5,0.51,11,64.73,80.3,18.7357,-70.1627
Dominican Republic,,4/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.61,0.001,0.004,0.15,rain,81.24,64.52,68.67,0.91,1013.7,0.48,12,65.98,81.24,18.7357,-70.1627
Dominican Republic,,4/11/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.65,0.0006,0.0027,0.09,rain,82.53,65.97,67.84,0.88,1015.7,0.51,10,64.52,82.53,18.7357,-70.1627
Dominican Republic,,4/12/2020,Partly cloudy throughout the day.,rain,0.69,0.0084,0.0266,0.33,rain,82.12,64.38,68.11,0.88,1018.3,0.59,10,65.97,82.12,18.7357,-70.1627
Dominican Republic,,4/13/2020,Partly cloudy throughout the day.,rain,0.72,0.0079,0.0307,0.38,rain,80.55,63.8,67.68,0.91,1018.9,0.57,9,64.38,80.55,18.7357,-70.1627
Dominican Republic,,4/14/2020,Partly cloudy throughout the day.,rain,0.75,0.0112,0.0382,0.52,rain,79.67,63.47,67.42,0.92,1017.4,0.56,9,63.8,79.67,18.7357,-70.1627
Dominican Republic,,4/15/2020,Clear throughout the day.,rain,0.78,0.0008,0.0057,0.25,rain,81.59,63.44,65.16,0.84,1016.5,0.26,13,63.47,81.59,18.7357,-70.1627
Dominican Republic,,4/16/2020,Clear throughout the day.,clear-day,0.82,0.001,0.004,0.16,rain,80.44,62.61,66.44,0.88,1017.4,0.25,11,63.44,80.44,18.7357,-70.1627
Dominican Republic,,4/17/2020,Possible light rain in the evening.,rain,0.85,0.0121,0.086,0.44,rain,80.88,62.27,66.11,0.89,1018.7,0.46,11,62.61,80.88,18.7357,-70.1627
Dominican Republic,,4/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.88,0.0007,0.0043,0.16,rain,81.51,62.6,65.92,0.87,1017.9,0.37,10,62.27,81.51,18.7357,-70.1627
Dominican Republic,,4/19/2020,Clear throughout the day.,clear-day,0.91,0.0001,0.0004,0.09,rain,81.82,63.99,65.34,0.85,1016.8,0.1,13,62.6,81.82,18.7357,-70.1627
Dominican Republic,,4/20/2020,Clear throughout the day.,clear-day,0.94,0.0013,0.0044,0.16,rain,81.29,64.98,65.57,0.85,1016.4,0.24,12,63.99,81.29,18.7357,-70.1627
